/Users/btoal/git/turbo-tasker/target/debug/incremental,true,false,1707292493,160
/Users/btoal/git/turbo-tasker/target/debug/deps/libautocfg-a2965298fbdb0e66.rlib,false,false,1707291819,420472
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/4mbac80lqysn1osh.pre-lto.bc,false,false,1707291663,77392
/Users/btoal/git/turbo-tasker/target/debug/deps/regex-5c52cda5455f905b.regex.9428158da58065b4-cgu.0.rcgu.o,false,false,1707291839,138096
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/regex-automata-ac7d5adac6b03338/invoked.timestamp,false,false,1707291823,48
/Users/btoal/git/turbo-tasker/target/debug/deps/libutf8parse-ad8d0041e779c57e.rmeta,false,false,1707378276,30917
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/140j3ruxlawld63n.o,false,false,1707380786,18744
/Users/btoal/git/turbo-tasker/target/debug/deps/libclap_builder-d76d38f05767c9e7.rmeta,false,false,1707378289,2406222
/Users/btoal/git/turbo-tasker/target/debug/deps/libc-1602ca0161d7a429.gcda,false,false,1707292595,66688
/Users/btoal/git/turbo-tasker/target/debug/deps/regex-5c52cda5455f905b.regex.9428158da58065b4-cgu.4.rcgu.o,false,false,1707291838,300584
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/chrono-7769e6886c6b02d8/lib-chrono.json,false,false,1707378295,648
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/102mn6qzpv99w2m1.pre-lto.bc,false,false,1707291663,140784
/Users/btoal/git/turbo-tasker/target/debug/deps/aho_corasick-07414f733e01c1a9.aho_corasick.d499b15824859023-cgu.15.rcgu.o,false,false,1707378293,472160
/Users/btoal/git/turbo-tasker/target/debug/deps/libhumantime-babb27b19027678c.rmeta,false,false,1707378278,76208
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/c6nsul83jv5exya.o,false,false,1707291664,62640
/Users/btoal/git/turbo-tasker/target/debug/deps/cfg_if-55a857ce595a1a5f.gcno,false,false,1707292573,20
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/regex-syntax-b2110d9d1fdb4f14/lib-regex-syntax,false,false,1707378291,16
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/41es9g9hdrz1q3t1.o,false,false,1707291664,19184
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/rand-f967e90c68b16e1b/lib-rand,false,false,1707378289,16
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/v0jwvvfllwiap8a.o,false,false,1707291664,28432
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/123bmu18r8l4r7j.pre-lto.bc,false,false,1707380786,20080
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/2qa03299mx0ey3al.pre-lto.bc,false,false,1707380786,12192
/Users/btoal/git/turbo-tasker/target/debug/deps/chrono-82a9130b35799a05.chrono.739b12ca098fa273-cgu.03.rcgu.o,false,false,1707291833,282024
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/tt-d31c3e7ef8c556f4/dep-bin-tt,false,false,1707292588,303
/Users/btoal/git/turbo-tasker/target/debug/deps/librand-ad2059f05f2a7a26.rlib,false,false,1707291828,1642064
/Users/btoal/git/turbo-tasker/target/debug/build/serde-9e4c2f6793e32d7f/stderr,false,false,1707291820,0
/Users/btoal/git/turbo-tasker/target/debug/deps/env_filter-5122ce6cf2517bcf.gcda,false,false,1707292595,10920
/Users/btoal/git/turbo-tasker/target/debug/build/proc-macro2-49342d7c010ed86c/stderr,false,false,1707378280,0
/Users/btoal/git/turbo-tasker/.git/objects/f7/512790f3c2ef1111201b1e17b3ad87419eec68,false,false,1707376287,333
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/5bftqt3bnwjip1yc.o,false,false,1707380786,11096
/Users/btoal/git/turbo-tasker/.git/objects/81/56e3d8ce6d797b92b68ad1fa2b27f5e818a5d5,false,false,1707018630,304
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/regex-19c025ca1dd79919/dep-lib-regex,false,false,1707378294,8
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.4bg22mehwd1qmceg.rcgu.o,false,false,1707380786,15096
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.2wwqym20ja07hfh0.rcgu.o,false,false,1707291663,42712
/Users/btoal/git/turbo-tasker/target/debug/deps/chrono-7769e6886c6b02d8.chrono.41c9b059cb26d406-cgu.14.rcgu.o,false,false,1707378294,135632
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/2a941lk2xbnhxjlp.pre-lto.bc,false,false,1707380786,62496
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-bf73b5eb6a6e3c23.d,false,false,1707292592,906
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_automata-702ae75a7be204ef.regex_automata.3739d1923598709a-cgu.02.rcgu.o,false,false,1707378309,1566656
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/15hz73dsywuudkxy.pre-lto.bc,false,false,1707380786,11552
/Users/btoal/git/turbo-tasker/target/debug/deps/libchrono-82a9130b35799a05.rmeta,false,false,1707291829,2428661
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa.lock,false,false,1707381274,0
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/anstyle-caa4dbfda1832777/lib-anstyle,false,false,1707378277,16
/Users/btoal/git/turbo-tasker/target/coverage/html/html/badges/plastic.svg,false,false,1707293041,1443
/Users/btoal/git/turbo-tasker/.git/objects/0b/546c628ca911b128aa97196e532ef936ffab6f,false,false,1707290601,162
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.2c3sq0k5rqo9egxl.rcgu.o,false,false,1707291664,7440
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.1uzy4lk6bw2ao1wg.rcgu.o,false,false,1707291664,5152
/Users/btoal/git/turbo-tasker/.git/objects/dc,true,false,1707290601,128
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_automata-702ae75a7be204ef.regex_automata.3739d1923598709a-cgu.06.rcgu.o,false,false,1707378308,265816
/Users/btoal/git/turbo-tasker/target/debug/deps/env_logger-4724d770296b9fca.env_logger.d2bc54136de395a-cgu.03.rcgu.o,false,false,1707291840,145448
/Users/btoal/git/turbo-tasker/target/debug/deps/libanstyle_query-cae6d5ae3b93321e.rlib,false,false,1707291819,24784
/Users/btoal/git/turbo-tasker/target/debug/deps/libenv_filter-7be811fce4253e9c.rlib,false,false,1707291838,1474168
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.35sbo308d8jtdams.rcgu.o,false,false,1707380786,17704
/Users/btoal/git/turbo-tasker/target/debug/deps/tempdir-109f41f2fe43a91f.tempdir.41814edd7fddd682-cgu.0.rcgu.o,false,false,1707291826,94808
/Users/btoal/git/turbo-tasker/target/debug/deps/libproc_macro2-a8a5d0ec866d52d4.rmeta,false,false,1707291822,366425
/Users/btoal/git/turbo-tasker/target/debug/deps/chrono-7769e6886c6b02d8.chrono.41c9b059cb26d406-cgu.10.rcgu.o,false,false,1707378295,127200
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_syntax-7e0a1038c5c2b130.regex_syntax.91e07061ffce8087-cgu.13.rcgu.o,false,false,1707291828,325864
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_syntax-7e0a1038c5c2b130.regex_syntax.91e07061ffce8087-cgu.11.rcgu.o,false,false,1707291828,283072
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.4kjl3rne2vwdyzf2.rcgu.o,false,false,1707380786,4536
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/4kz5v43b73dh653g.pre-lto.bc,false,false,1707380785,64176
/Users/btoal/git/turbo-tasker/target/debug/tt,false,false,1707381275,3006848
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/thin-lto-past-keys.bin,false,false,1707292494,3642
/Users/btoal/git/turbo-tasker/target/debug/deps/fastrand-05dc60ec5871de8a.gcno,false,false,1707292573,198120
/Users/btoal/git/turbo-tasker/target/debug/deps/errno-908c7482899dc71d.errno.fa390e052d24c8aa-cgu.0.rcgu.o,false,false,1707378285,29856
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/4p5ojcumhufqimjg.o,false,false,1707380786,40256
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/2jl2nqh77qqkkd1h.o,false,false,1707380786,10480
/Users/btoal/git/turbo-tasker/.git/objects/a4/d2db42cd697e2138dd90ab2b6ceec09d69b545,false,false,1707290601,115
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.4v1ntauw7ksyqyiw.rcgu.o,false,false,1707292495,37232
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/core-foundation-sys-e608e1b1f5bab34f/invoked.timestamp,false,false,1707291818,48
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/xxf9w34dvikglo9.o,false,false,1707292495,8104
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.3yhgnui0p6zbyqa0.rcgu.o,false,false,1707292495,99736
/Users/btoal/git/turbo-tasker/target/debug/deps/libquote-1a5deabf2c96af91.rmeta,false,false,1707291822,276298
/Users/btoal/git/turbo-tasker/src/largest_files_vistor.rs,false,false,1707381253,2479
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/env_logger-4724d770296b9fca/invoked.timestamp,false,false,1707291835,48
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.103iyvw8bww1isj4.rcgu.o,false,false,1707291664,6976
/Users/btoal/git/turbo-tasker/.git/objects/de,true,false,1707119854,128
/Users/btoal/git/turbo-tasker/target/debug/deps/rand-f967e90c68b16e1b.rand.4602374907d881ea-cgu.2.rcgu.o,false,false,1707378289,60240
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/c65yn92jndgiabv.o,false,false,1707380786,79944
/Users/btoal/git/turbo-tasker/target/debug/deps/csv-2a6b9adfd37a43e9.csv.bc83b6bdaaaf3528-cgu.4.rcgu.o,false,false,1707291835,130864
/Users/btoal/git/turbo-tasker/target/debug/build/num-traits-3be674bc57c7cdfb/output,false,false,1707378279,286
/Users/btoal/git/turbo-tasker/target/debug/deps/bitflags-863538a329a7dee3.d,false,false,1707291819,2910
/Users/btoal/git/turbo-tasker/.git/objects/18,true,false,1707290601,96
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/po4rkuq86on5rwm.o,false,false,1707291664,3592
/Users/btoal/git/turbo-tasker/target/debug/deps/bitflags-c0884c433fcbb28e.bitflags.ddc4a9705f3b8738-cgu.0.rcgu.o,false,false,1707378277,104704
/Users/btoal/git/turbo-tasker/target/debug/build/rustix-59ddeeb006fa7eef/root-output,false,false,1707291821,76
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/env_filter-5122ce6cf2517bcf/invoked.timestamp,false,false,1707378296,48
/Users/btoal/git/turbo-tasker/target/debug/build/num-traits-dc682d334394953a/root-output,false,false,1707291822,80
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/2c3sq0k5rqo9egxl.o,false,false,1707291664,7440
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/unicode-ident-239b3fd979a2c3b4/lib-unicode-ident,false,false,1707291819,16
/Users/btoal/git/turbo-tasker/target/debug/deps/libc-1602ca0161d7a429.libc.ccb15874682a07d8-cgu.0.rcgu.o,false,false,1707378286,175224
/Users/btoal/git/turbo-tasker/.git/objects/c3,true,false,1707029324,96
/Users/btoal/git/turbo-tasker/.git/objects/fc/b7b0a1e52a3567f9085da29e5adaf61fea6d4a,false,false,1707032127,2619
/Users/btoal/git/turbo-tasker/.git/objects/5a,true,false,1707035509,96
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/4vj1s62ac0a6gfg9.pre-lto.bc,false,false,1707380786,9072
/Users/btoal/git/turbo-tasker/.git/objects/52/8bdd866b85670a6eeef527ddca31b130bde200,false,false,1707032920,246
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/tt-740c7eaf03fbefd5/bin-tt.json,false,false,1707381275,882
/Users/btoal/git/turbo-tasker/target/debug/deps/utf8parse-ad8d0041e779c57e.gcno,false,false,1707292572,14264
/Users/btoal/git/turbo-tasker/target/debug/deps/anstyle-caa4dbfda1832777.anstyle.c231e65be0ea743f-cgu.0.rcgu.o,false,false,1707378277,44928
/Users/btoal/git/turbo-tasker/.git/objects/cc,true,false,1707034040,96
/Users/btoal/git/turbo-tasker/target/debug/deps/libregex_automata-702ae75a7be204ef.rlib,false,false,1707378310,15631152
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.564sabokv75zy1sx.rcgu.o,false,false,1707291664,16560
/Users/btoal/git/turbo-tasker/target/debug/deps/memchr-bee4d94e2f54381b.memchr.8bab443f6bc7a93-cgu.1.rcgu.o,false,false,1707378282,190920
/Users/btoal/git/turbo-tasker/target/debug/deps/libsyn-5d1d22241872e0e9.rlib,false,false,1707378296,6929184
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/xxf9w34dvikglo9.pre-lto.bc,false,false,1707292494,6080
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.mbncx9euunnbqd7.rcgu.o,false,false,1707380786,44880
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/5kvkoll4pbiigij.pre-lto.bc,false,false,1707381274,35424
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/csv-core-5a1ef3048de49fba/invoked.timestamp,false,false,1707378279,48
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/aho-corasick-89109dd825b34042,true,false,1707291657,192
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/chrono-7769e6886c6b02d8/lib-chrono,false,false,1707378295,16
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/55w03bzsi3r6v0ez.pre-lto.bc,false,false,1707380786,21312
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/1uzy4lk6bw2ao1wg.pre-lto.bc,false,false,1707291663,4704
/Users/btoal/git/turbo-tasker/target/debug/build/libc-816520dcf6699127/build_script_build-816520dcf6699127.d,false,false,1707291818,485
/Users/btoal/git/turbo-tasker/.git/objects/e6,true,false,1707028218,96
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/446548b1xl0azlxd.o,false,false,1707291664,11368
/Users/btoal/git/turbo-tasker/.git/objects/87,true,false,1707290601,96
/Users/btoal/git/turbo-tasker/target/debug/deps/rand-ad2059f05f2a7a26.rand.71077abc5f60d500-cgu.1.rcgu.o,false,false,1707291827,101384
/Users/btoal/git/turbo-tasker/target/debug/deps/libclap_derive-20b1ffe592c832d4.dylib,false,false,1707291840,4703184
/Users/btoal/git/turbo-tasker/target/debug/deps/chrono-7769e6886c6b02d8.gcno,false,false,1707292581,1812188
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/1qqn6fqky34zfutq.pre-lto.bc,false,false,1707291663,69648
/Users/btoal/git/turbo-tasker/.git/objects/fe,true,false,1707034040,160
/Users/btoal/git/turbo-tasker/.git/objects/7b/3e1fbd982ce0e1cf960c8d88d6ae205561c76a,false,false,1707035509,314
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/cfg-if-55a857ce595a1a5f,true,false,1707292204,192
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/rustix-e484c3f645492d69/dep-lib-rustix,false,false,1707291824,8
/Users/btoal/git/turbo-tasker/target/debug/build/serde-9e4c2f6793e32d7f/invoked.timestamp,false,false,1707291819,48
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/lazy_static-1a6a96911a3f2bd4/lib-lazy_static,false,false,1707291820,16
/Users/btoal/git/turbo-tasker/target/debug/build/rustix-ac742c14214d94d0/output,false,false,1707378279,397
/Users/btoal/git/turbo-tasker/target/debug/deps/env_logger-aa54f684f38f5c5b.env_logger.67f6662b3c58e6a-cgu.01.rcgu.o,false,false,1707378302,210160
/Users/btoal/git/turbo-tasker/target/debug/build/num-traits-dc682d334394953a/out/probe1.ll,false,false,1707291821,3934
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/syn-5d1d22241872e0e9/invoked.timestamp,false,false,1707378282,48
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/proc-macro2-4c85d9cf8b214650/build-script-build-script-build,false,false,1707378279,16
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/clap-0dd551df3324c905/invoked.timestamp,false,false,1707291840,48
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/5c91xygf8dim3ml1.o,false,false,1707380786,1712
/Users/btoal/git/turbo-tasker/target/debug/deps/chrono-82a9130b35799a05.chrono.739b12ca098fa273-cgu.06.rcgu.o,false,false,1707291834,119376
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/serde-cb9d234704b48200/build-script-build-script-build.json,false,false,1707378279,398
/Users/btoal/git/turbo-tasker/target/debug/deps/aho_corasick-89109dd825b34042.aho_corasick.e97b92e1abb5630b-cgu.11.rcgu.o,false,false,1707291833,269216
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/xxhash-rust-bcf13cd24ca9d6ad/dep-lib-xxhash-rust,false,false,1707378278,8
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/syn-b27445b2a1304c8c/lib-syn.json,false,false,1707291833,637
/Users/btoal/git/turbo-tasker/target/debug/deps/rustix-4f2202c396ab3f5f.gcda,false,false,1707292595,158912
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_automata-702ae75a7be204ef.regex_automata.3739d1923598709a-cgu.12.rcgu.o,false,false,1707378309,722448
/Users/btoal/git/turbo-tasker/target/debug/deps/liberrno-e32515c2b1fc0d59.rlib,false,false,1707291824,60408
/Users/btoal/git/turbo-tasker/target/debug/deps/tempfile-3a509291842bb0e9.tempfile.35f9ddfc9d0123ee-cgu.5.rcgu.o,false,false,1707291830,66264
/Users/btoal/git/turbo-tasker/target/debug/deps/regex-5c52cda5455f905b.regex.9428158da58065b4-cgu.2.rcgu.o,false,false,1707291837,346392
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/syn-b27445b2a1304c8c/dep-lib-syn,false,false,1707291822,8
/Users/btoal/git/turbo-tasker/target/debug/deps/tempfile-582eba04b18aee34.tempfile.964cdb99f8a7ee99-cgu.4.rcgu.o,false,false,1707378291,72456
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/55w03bzsi3r6v0ez.o,false,false,1707380786,18520
/Users/btoal/git/turbo-tasker/.git/objects/74/e5434c3d2e4baa9a1855bfc7780e5a6560a337,false,false,1707032127,1572
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/1j773cj3876kf28x.pre-lto.bc,false,false,1707291663,9360
/Users/btoal/git/turbo-tasker/target/debug/deps/colorchoice-cf23c4c1f9a73919.gcno,false,false,1707292572,12104
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/proc-macro2-4c85d9cf8b214650/dep-build-script-build-script-build,false,false,1707378275,8
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/4nef5kqis0w4jclt.pre-lto.bc,false,false,1707292494,288080
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/iana-time-zone-ae1346f39c0d86fd/lib-iana-time-zone,false,false,1707378278,16
/Users/btoal/git/turbo-tasker/target/debug/deps/libcore_foundation_sys-51060929b3d3faeb.rlib,false,false,1707378278,712032
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/2xts6o55tr7qh4rh.o,false,false,1707380786,7840
/Users/btoal/git/turbo-tasker/target/debug/deps/rustix-e484c3f645492d69.rustix.ee63a829081a4708-cgu.8.rcgu.o,false,false,1707291829,265728
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190,true,false,1707292495,128
/Users/btoal/git/turbo-tasker/target/debug/deps/liblazy_static-1a6a96911a3f2bd4.rmeta,false,false,1707291820,25902
/Users/btoal/git/turbo-tasker/.git/objects/38/f8762404bd309ec50eb805eeddb81329597386,false,false,1707018260,5458
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/yhw8com8usp6q85.o,false,false,1707380786,56176
/Users/btoal/git/turbo-tasker/target/debug/deps/libryu-0923a6ba6a6ae6a0.rmeta,false,false,1707291820,114278
/Users/btoal/git/turbo-tasker/.git/objects/d5,true,false,1707292922,96
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/14d8aqrkb7a40pcf.pre-lto.bc,false,false,1707380786,21104
/Users/btoal/git/turbo-tasker/.git/objects/f6,true,false,1707032127,96
/Users/btoal/git/turbo-tasker/.git/logs/refs/remotes/origin/main,false,false,1707376480,2692
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/proc-macro2-79941c280ea631b7/lib-proc-macro2,false,false,1707378282,16
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/serde-efd715e7be203462,true,false,1707291647,192
